file_name,caption_1,caption_2,caption_3,caption_4,caption_5
fish dreams_cap_3.wav,N/A,N/A,Ambient music is playing softly from a distance.,N/A,N/A
fish dreams_cap_4.wav,N/A,N/A,N/A,Some ambient music plays softly in the distance.,N/A
fish dreams_cap_5.wav,N/A,N/A,N/A,N/A,Various soothing tones from a keyboard that are muffled.
Curtains.wav,"A rake being dragged across a hard surface, gathering up debris.",Something is being swept away on a surface.,Something is rustling over and over throughout until the end.,"Something rustles again and again, until the end.",The surface of something is getting swept away.
Curtains_cap_1.wav,"A rake being dragged across a hard surface, gathering up debris.",N/A,N/A,N/A,N/A
Curtains_cap_2.wav,N/A,Something is being swept away on a surface.,N/A,N/A,N/A
Curtains_cap_3.wav,N/A,N/A,Something is rustling over and over throughout until the end.,N/A,N/A
Curtains_cap_4.wav,N/A,N/A,N/A,"Something rustles again and again, until the end.",N/A
Curtains_cap_5.wav,N/A,N/A,N/A,N/A,The surface of something is getting swept away.
Deep Sea Ambience.wav,A rocket ship is slowly flying through the air.,A rocket ship who is flying in the air slowly.,A rumbling of air on the window while flying an airplane.,Someone is driving on a empty highway with their windows rolled up.,Someone is driving on an empty highway with their windows rolled up.
Deep Sea Ambience_cap_1.wav,A rocket ship is slowly flying through the air.,N/A,N/A,N/A,N/A
Deep Sea Ambience_cap_2.wav,N/A,A rocket ship who is flying in the air slowly.,N/A,N/A,N/A
Deep Sea Ambience_cap_3.wav,N/A,N/A,A rumbling of air on the window while flying an airplane.,N/A,N/A
Deep Sea Ambience_cap_4.wav,N/A,N/A,N/A,Someone is driving on a empty highway with their windows rolled up.,N/A
Deep Sea Ambience_cap_5.wav,N/A,N/A,N/A,N/A,Someone is driving on an empty highway with their windows rolled up.
delphis AMBIENT CAR edit.wav,"A car accelerates and fades in the distance, then a large motor vehicle approaches, idles, and then accelerates and fades.",A car speeds up than disappears from view as a large motor vehicle advances and idles then does the same.,Someone takes off in a small vehicle and then an idling semi follows.,Someone takes off in a small vehicle and then an idling semi takes off.,cars are driving past the camera one at a time
delphis AMBIENT CAR edit_cap_1.wav,"A car accelerates and fades in the distance, then a large motor vehicle approaches, idles, and then accelerates and fades.",N/A,N/A,N/A,N/A
delphis AMBIENT CAR edit_cap_2.wav,N/A,A car speeds up than disappears from view as a large motor vehicle advances and idles then does the same.,N/A,N/A,N/A
delphis AMBIENT CAR edit_cap_3.wav,N/A,N/A,Someone takes off in a small vehicle and then an idling semi follows.,N/A,N/A
delphis AMBIENT CAR edit_cap_4.wav,N/A,N/A,N/A,Someone takes off in a small vehicle and then an idling semi takes off.,N/A
delphis AMBIENT CAR edit_cap_5.wav,N/A,N/A,N/A,N/A,cars are driving past the camera one at a time
stonemachine.wav,A booming rumbling noise pulsating and growing louder,A motorcycle stays stationary while it revs its engine.,A muffled motorcycle revving its engine but not driving,The wind was whistling loudly as the car quietly hummed along.,"To voice its view, a cat is purring."
stonemachine_cap_1.wav,A booming rumbling noise pulsating and growing louder,N/A,N/A,N/A,N/A
stonemachine_cap_2.wav,N/A,A motorcycle stays stationary while it revs its engine.,N/A,N/A,N/A
stonemachine_cap_3.wav,N/A,N/A,A muffled motorcycle revving its engine but not driving,N/A,N/A
stonemachine_cap_4.wav,N/A,N/A,N/A,The wind was whistling loudly as the car quietly hummed along.,N/A
stonemachine_cap_5.wav,N/A,N/A,N/A,N/A,"To voice its view, a cat is purring."
Liverpool St Station main hall.wav,A group of people chatter while a man uses a microphone to make announcements and people cheer.,A machine is running and some people are talking.,Passengers aboard a bus have various conversations among each other.,Passengers in a moving bus were talking to each other,"Various people, including adults and children, are talking in the background."
Liverpool St Station main hall_cap_1.wav,A group of people chatter while a man uses a microphone to make announcements and people cheer.,N/A,N/A,N/A,N/A
Liverpool St Station main hall_cap_2.wav,N/A,A machine is running and some people are talking.,N/A,N/A,N/A
Liverpool St Station main hall_cap_3.wav,N/A,N/A,Passengers aboard a bus have various conversations among each other.,N/A,N/A
Liverpool St Station main hall_cap_4.wav,N/A,N/A,N/A,Passengers in a moving bus were talking to each other,N/A
Liverpool St Station main hall_cap_5.wav,N/A,N/A,N/A,N/A,"Various people, including adults and children, are talking in the background."
toilet at the airport.wav,A woman announces something and then continues announcing.,A woman is talking over a loud speaker.,"After first making her announcement, a woman makes an announcement again.",A woman makes an announcement to passenger aboard an airplane.,A lady is making announcement to the passenger
toilet at the airport_cap_1.wav,A woman announces something and then continues announcing.,N/A,N/A,N/A,N/A
toilet at the airport_cap_2.wav,N/A,A woman is talking over a loud speaker.,N/A,N/A,N/A
toilet at the airport_cap_3.wav,N/A,N/A,"After first making her announcement, a woman makes an announcement again.",N/A,N/A
toilet at the airport_cap_4.wav,N/A,N/A,N/A,A woman makes an announcement to passenger aboard an airplane.,N/A
toilet at the airport_cap_5.wav,N/A,N/A,N/A,N/A,A lady is making announcement to the passenger
Dinosaur Footsteps-01.wav,"A weapon fires multiple times, pausing briefly between each shot.",A gun is being fired with short pauses in between shots,A person in the distance fires a gun six times.,Several low pitched boom sounds in a small area,The gun had a silent sound and was being fired.
Dinosaur Footsteps-01_cap_1.wav,"A weapon fires multiple times, pausing briefly between each shot.",N/A,N/A,N/A,N/A
Dinosaur Footsteps-01_cap_2.wav,N/A,A gun is being fired with short pauses in between shots,N/A,N/A,N/A
Dinosaur Footsteps-01_cap_3.wav,N/A,N/A,A person in the distance fires a gun six times.,N/A,N/A
Dinosaur Footsteps-01_cap_4.wav,N/A,N/A,N/A,Several low pitched boom sounds in a small area,N/A
Dinosaur Footsteps-01_cap_5.wav,N/A,N/A,N/A,N/A,The gun had a silent sound and was being fired.
smgshoot.wav,A long burst of a machine gun repeatedly firing and then a short burst that echoes.,A machine gun being shot many times over and over.,A machine gun is being shot many times over and over.,A person repeatedly firing a machine gun in burst long and short burst with echoing.,An automatic weapon is fired in short continuous bursts.
smgshoot_cap_1.wav,A long burst of a machine gun repeatedly firing and then a short burst that echoes.,N/A,N/A,N/A,N/A
smgshoot_cap_2.wav,N/A,A machine gun being shot many times over and over.,N/A,N/A,N/A
smgshoot_cap_3.wav,N/A,N/A,A machine gun is being shot many times over and over.,N/A,N/A
smgshoot_cap_4.wav,N/A,N/A,N/A,A person repeatedly firing a machine gun in burst long and short burst with echoing.,N/A
smgshoot_cap_5.wav,N/A,N/A,N/A,N/A,An automatic weapon is fired in short continuous bursts.
Water - Stones.wav,A large water handling flap is flushing water and is stalling it in an artificial environment.,Water hitting the shoreline at a pretty fast and hard rate.,Waves crashing against rocks on a rocky shore.,Waves roll in from the ocean and crash against the rocks and shore.,ocean waves hitting the beach and splashing against rocks
Water - Stones_cap_1.wav,A large water handling flap is flushing water and is stalling it in an artificial environment.,N/A,N/A,N/A,N/A
Water - Stones_cap_2.wav,N/A,Water hitting the shoreline at a pretty fast and hard rate.,N/A,N/A,N/A
Water - Stones_cap_3.wav,N/A,N/A,Waves crashing against rocks on a rocky shore.,N/A,N/A
Water - Stones_cap_4.wav,N/A,N/A,N/A,Waves roll in from the ocean and crash against the rocks and shore.,N/A
Water - Stones_cap_5.wav,N/A,N/A,N/A,N/A,ocean waves hitting the beach and splashing against rocks
Res. traffic.wav,Various kinds of vehicles are passing by going various speeds.,Various kinds of vehicles passing by at various speeds.,"Vehicles drive by a single rate, some faster and closer than others.","Vehicles drive by constantly, some faster and closer than others.","motor boat running on water, splashes through waves, stalls and then continues on"
Res. traffic_cap_1.wav,Various kinds of vehicles are passing by going various speeds.,N/A,N/A,N/A,N/A
Res. traffic_cap_2.wav,N/A,Various kinds of vehicles passing by at various speeds.,N/A,N/A,N/A
Res. traffic_cap_3.wav,N/A,N/A,"Vehicles drive by a single rate, some faster and closer than others.",N/A,N/A
Res. traffic_cap_4.wav,N/A,N/A,N/A,"Vehicles drive by constantly, some faster and closer than others.",N/A
Res. traffic_cap_5.wav,N/A,N/A,N/A,N/A,"motor boat running on water, splashes through waves, stalls and then continues on"
piqueur-variation.wav,A heavy electronic beat repeats at a rapid tempo.,An electronic beat is audible at a rapid tempo.,Fast pace base sounds with occasional fast pace drums.,Fast pace bass sound with an occasional fast paced drum.,"In a video game, a gun is fired repeatedly."
piqueur-variation_cap_1.wav,A heavy electronic beat repeats at a rapid tempo.,N/A,N/A,N/A,N/A
piqueur-variation_cap_2.wav,N/A,An electronic beat is audible at a rapid tempo.,N/A,N/A,N/A
piqueur-variation_cap_3.wav,N/A,N/A,Fast pace base sounds with occasional fast pace drums.,N/A,N/A
piqueur-variation_cap_4.wav,N/A,N/A,N/A,Fast pace bass sound with an occasional fast paced drum.,N/A
piqueur-variation_cap_5.wav,N/A,N/A,N/A,N/A,"In a video game, a gun is fired repeatedly."
postcard02-Birds.wav,"As a band sings and plays in the background, the water flows and birds make noises.",Music is played as water drips across the roof.,Water burbling while people sing and play instruments in the background.,Water is burbling while people sing and play instruments in the background.,"water boiling, music playing, baby crying, glasses that touch, burping noise"
postcard02-Birds_cap_1.wav,"As a band sings and plays in the background, the water flows and birds make noises.",N/A,N/A,N/A,N/A
postcard02-Birds_cap_2.wav,N/A,Music is played as water drips across the roof.,N/A,N/A,N/A
postcard02-Birds_cap_3.wav,N/A,N/A,Water burbling while people sing and play instruments in the background.,N/A,N/A
postcard02-Birds_cap_4.wav,N/A,N/A,N/A,Water is burbling while people sing and play instruments in the background.,N/A
postcard02-Birds_cap_5.wav,N/A,N/A,N/A,N/A,"water boiling, music playing, baby crying, glasses that touch, burping noise"
thunder 1.wav,A continuous roll of thunder started loudly and then slowly went off.,"A continuous roll of thunder, starting loudly then tapering off.",A thunderstorm rages while the nearby birds are still chirping.,Thunder sounds loudly and then it sounds softly.,Thunder with a bird chirping in the background
thunder 1_cap_1.wav,A continuous roll of thunder started loudly and then slowly went off.,N/A,N/A,N/A,N/A
thunder 1_cap_2.wav,N/A,"A continuous roll of thunder, starting loudly then tapering off.",N/A,N/A,N/A
thunder 1_cap_3.wav,N/A,N/A,A thunderstorm rages while the nearby birds are still chirping.,N/A,N/A
thunder 1_cap_4.wav,N/A,N/A,N/A,Thunder sounds loudly and then it sounds softly.,N/A
thunder 1_cap_5.wav,N/A,N/A,N/A,N/A,Thunder with a bird chirping in the background
Squeaky Wood (Compilation).wav,A wooden object gives off a high pitched squeak.,"A wooden object is creaking quietly, while being turned by another wooden object.",An object made of wood emits a high squeaking.,"An object was moving under friction, stopped and continued moving multiple times","An object was moving under friction, stopped and continued walking multiple times"
Squeaky Wood (Compilation)_cap_1.wav,A wooden object gives off a high pitched squeak.,N/A,N/A,N/A,N/A
Squeaky Wood (Compilation)_cap_2.wav,N/A,"A wooden object is creaking quietly, while being turned by another wooden object.",N/A,N/A,N/A
Squeaky Wood (Compilation)_cap_3.wav,N/A,N/A,An object made of wood emits a high squeaking.,N/A,N/A
Squeaky Wood (Compilation)_cap_4.wav,N/A,N/A,N/A,"An object was moving under friction, stopped and continued moving multiple times",N/A
Squeaky Wood (Compilation)_cap_5.wav,N/A,N/A,N/A,N/A,"An object was moving under friction, stopped and continued walking multiple times"
Dolphin screaming underwater in Caribbean Sea (Mexico).wav,A large fish swimming in a pool of water can not do anything but make loud noises.,A large fish swimming in a pool of water making noises.,Water is flowing in a fish tank while a door is creaking.,Water is being moved slowly in a fish tank with a door creaking.,Water is flowing down a small waterfall or down a slow streaming river.
Dolphin screaming underwater in Caribbean Sea (Mexico)_cap_1.wav,A large fish swimming in a pool of water can not do anything but make loud noises.,N/A,N/A,N/A,N/A
